-4.105371287092566490e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.022314642556011677e+01	-3.998584172688424587e+01	-3.927392763085663319e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.915527528151869774e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.951123232953250408e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.903662293218076229e+01	-3.974853702820837498e+01	-3.962988467887043953e+01	-3.951123232953250408e+01	-3.974853702820837498e+01	-3.998584172688424587e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-3.903662293218076229e+01	-3.891797058284282684e+01	-3.891797058284282684e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.962988467887043953e+01	-3.927392763085663319e+01	-3.927392763085663319e+01
-4.093506052158772945e+01	-4.093506052158772945e+01	-4.164697461761534214e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.164697461761534214e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-3.986718937754631042e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-3.915527528151869774e+01	-3.939257998019456863e+01	-3.962988467887043953e+01	-3.891797058284282684e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.903662293218076229e+01	-3.998584172688424587e+01	-3.915527528151869774e+01	-3.915527528151869774e+01	-3.951123232953250408e+01	-3.962988467887043953e+01	-3.962988467887043953e+01	-4.010449407622218132e+01	-3.962988467887043953e+01	-3.915527528151869774e+01	-3.903662293218076229e+01	-3.939257998019456863e+01	-3.879931823350489140e+01	-3.903662293218076229e+01	-3.879931823350489140e+01	-3.879931823350489140e+01	-3.927392763085663319e+01	-3.891797058284282684e+01
-4.140966991893947124e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.164697461761534214e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.152832226827740669e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.176562696695327759e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.010449407622218132e+01	-3.998584172688424587e+01	-3.962988467887043953e+01	-3.939257998019456863e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.785009943880140781e+01	-3.749414239078760147e+01	-3.785009943880140781e+01	-3.785009943880140781e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.927392763085663319e+01	-3.986718937754631042e+01	-3.974853702820837498e+01	-3.962988467887043953e+01	-3.951123232953250408e+01	-3.939257998019456863e+01	-3.868066588416695595e+01	-3.868066588416695595e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.903662293218076229e+01	-3.903662293218076229e+01	-3.903662293218076229e+01
-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.046045112423598766e+01	-4.057910347357392311e+01	-3.962988467887043953e+01	-3.962988467887043953e+01	-3.856201353482902050e+01	-3.856201353482902050e+01	-3.785009943880140781e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.737549004144966602e+01	-3.701953299343585968e+01	-3.725683769211173058e+01	-3.701953299343585968e+01	-3.796875178813934326e+01	-3.796875178813934326e+01	-3.891797058284282684e+01	-3.891797058284282684e+01	-3.998584172688424587e+01	-4.010449407622218132e+01	-4.010449407622218132e+01	-3.903662293218076229e+01	-3.915527528151869774e+01	-3.868066588416695595e+01	-3.879931823350489140e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.785009943880140781e+01	-3.868066588416695595e+01	-3.879931823350489140e+01
-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.117236522026360035e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.164697461761534214e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.034179877489805222e+01	-3.939257998019456863e+01	-3.856201353482902050e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.725683769211173058e+01	-3.654492359608411789e+01	-3.690088064409792423e+01	-3.666357594542205334e+01	-3.666357594542205334e+01	-3.666357594542205334e+01	-3.690088064409792423e+01	-3.713818534277379513e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.832470883615314960e+01	-3.903662293218076229e+01	-3.962988467887043953e+01	-3.891797058284282684e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.796875178813934326e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.868066588416695595e+01	-3.868066588416695595e+01
-4.117236522026360035e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.034179877489805222e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.152832226827740669e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.140966991893947124e+01	-4.022314642556011677e+01	-3.998584172688424587e+01	-3.951123232953250408e+01	-3.844336118549108505e+01	-3.820605648681521416e+01	-3.773144708946347237e+01	-3.666357594542205334e+01	-3.642627124674618244e+01	-3.690088064409792423e+01	-3.654492359608411789e+01	-3.607031419873237610e+01	-3.678222829475998878e+01	-3.749414239078760147e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.785009943880140781e+01	-3.844336118549108505e+01	-3.879931823350489140e+01	-3.891797058284282684e+01	-3.927392763085663319e+01	-3.891797058284282684e+01	-3.796875178813934326e+01	-3.785009943880140781e+01	-3.749414239078760147e+01	-3.820605648681521416e+01	-3.785009943880140781e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.844336118549108505e+01
-4.140966991893947124e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.069775582291185856e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.057910347357392311e+01	-3.974853702820837498e+01	-3.998584172688424587e+01	-3.939257998019456863e+01	-3.856201353482902050e+01	-3.666357594542205334e+01	-3.630761889740824699e+01	-3.666357594542205334e+01	-3.701953299343585968e+01	-3.630761889740824699e+01	-3.666357594542205334e+01	-3.690088064409792423e+01	-3.690088064409792423e+01	-3.713818534277379513e+01	-3.713818534277379513e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.903662293218076229e+01	-3.962988467887043953e+01	-4.010449407622218132e+01	-3.939257998019456863e+01	-3.796875178813934326e+01	-3.785009943880140781e+01	-3.761279474012553692e+01	-3.796875178813934326e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.796875178813934326e+01	-3.820605648681521416e+01
-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.034179877489805222e+01	-3.939257998019456863e+01	-3.796875178813934326e+01	-3.737549004144966602e+01	-3.725683769211173058e+01	-3.607031419873237610e+01	-3.618896654807031155e+01	-3.607031419873237610e+01	-3.618896654807031155e+01	-3.595166184939444065e+01	-3.595166184939444065e+01	-3.642627124674618244e+01	-3.678222829475998878e+01	-3.607031419873237610e+01	-3.785009943880140781e+01	-3.785009943880140781e+01	-3.761279474012553692e+01	-3.891797058284282684e+01	-3.927392763085663319e+01	-3.927392763085663319e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.879931823350489140e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.844336118549108505e+01	-3.773144708946347237e+01	-3.832470883615314960e+01	-3.749414239078760147e+01
-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.022314642556011677e+01	-3.986718937754631042e+01	-3.951123232953250408e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.737549004144966602e+01	-3.642627124674618244e+01	-3.642627124674618244e+01	-3.618896654807031155e+01	-3.583300950005650520e+01	-3.595166184939444065e+01	-3.618896654807031155e+01	-3.595166184939444065e+01	-3.618896654807031155e+01	-3.654492359608411789e+01	-3.666357594542205334e+01	-3.666357594542205334e+01	-3.713818534277379513e+01	-3.725683769211173058e+01	-3.856201353482902050e+01	-3.927392763085663319e+01	-3.962988467887043953e+01	-3.962988467887043953e+01	-3.986718937754631042e+01	-3.998584172688424587e+01	-3.986718937754631042e+01	-3.962988467887043953e+01	-3.974853702820837498e+01	-3.939257998019456863e+01	-3.951123232953250408e+01	-3.915527528151869774e+01
-4.105371287092566490e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.152832226827740669e+01	-4.069775582291185856e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.022314642556011677e+01	-4.022314642556011677e+01	-3.856201353482902050e+01	-3.808740413747727871e+01	-3.642627124674618244e+01	-3.630761889740824699e+01	-3.571435715071856976e+01	-3.571435715071856976e+01	-3.571435715071856976e+01	-3.571435715071856976e+01	-3.547705245204269886e+01	-3.559570480138063431e+01	-3.583300950005650520e+01	-3.607031419873237610e+01	-3.654492359608411789e+01	-3.678222829475998878e+01	-3.666357594542205334e+01	-3.749414239078760147e+01	-3.808740413747727871e+01	-3.891797058284282684e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.998584172688424587e+01	-3.915527528151869774e+01	-3.951123232953250408e+01	-3.879931823350489140e+01	-3.915527528151869774e+01	-3.891797058284282684e+01	-3.939257998019456863e+01	-3.998584172688424587e+01
-4.152832226827740669e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.129101756960153580e+01	-4.152832226827740669e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-3.998584172688424587e+01	-3.927392763085663319e+01	-3.903662293218076229e+01	-3.927392763085663319e+01	-3.891797058284282684e+01	-3.903662293218076229e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.773144708946347237e+01	-3.773144708946347237e+01	-3.678222829475998878e+01	-3.571435715071856976e+01	-3.523974775336682796e+01	-3.630761889740824699e+01	-3.559570480138063431e+01	-3.547705245204269886e+01	-3.571435715071856976e+01	-3.571435715071856976e+01	-3.607031419873237610e+01	-3.690088064409792423e+01	-3.713818534277379513e+01	-3.678222829475998878e+01	-3.761279474012553692e+01	-3.761279474012553692e+01	-3.856201353482902050e+01	-3.879931823350489140e+01	-3.927392763085663319e+01	-3.974853702820837498e+01	-3.986718937754631042e+01	-3.986718937754631042e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.998584172688424587e+01
-4.117236522026360035e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.046045112423598766e+01	-4.093506052158772945e+01	-4.176562696695327759e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.152832226827740669e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.152832226827740669e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-3.927392763085663319e+01	-4.022314642556011677e+01	-3.868066588416695595e+01	-3.939257998019456863e+01	-3.761279474012553692e+01	-3.654492359608411789e+01	-3.595166184939444065e+01	-3.571435715071856976e+01	-3.583300950005650520e+01	-3.535840010270476341e+01	-3.547705245204269886e+01	-3.523974775336682796e+01	-3.523974775336682796e+01	-3.559570480138063431e+01	-3.595166184939444065e+01	-3.630761889740824699e+01	-3.642627124674618244e+01	-3.701953299343585968e+01	-3.749414239078760147e+01	-3.820605648681521416e+01	-3.737549004144966602e+01	-3.891797058284282684e+01	-3.962988467887043953e+01	-4.022314642556011677e+01	-4.057910347357392311e+01	-4.046045112423598766e+01	-4.034179877489805222e+01	-4.057910347357392311e+01	-3.998584172688424587e+01	-4.057910347357392311e+01	-4.034179877489805222e+01
-4.105371287092566490e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.129101756960153580e+01	-4.069775582291185856e+01	-4.093506052158772945e+01	-4.129101756960153580e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.164697461761534214e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.034179877489805222e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.117236522026360035e+01	-3.927392763085663319e+01	-3.974853702820837498e+01	-3.915527528151869774e+01	-3.725683769211173058e+01	-3.761279474012553692e+01	-3.654492359608411789e+01	-3.618896654807031155e+01	-3.547705245204269886e+01	-3.583300950005650520e+01	-3.583300950005650520e+01	-3.595166184939444065e+01	-3.571435715071856976e+01	-3.583300950005650520e+01	-3.618896654807031155e+01	-3.595166184939444065e+01	-3.512109540402889252e+01	-3.583300950005650520e+01	-3.618896654807031155e+01	-3.618896654807031155e+01	-3.713818534277379513e+01	-3.713818534277379513e+01	-3.785009943880140781e+01	-3.879931823350489140e+01	-3.951123232953250408e+01	-4.010449407622218132e+01	-4.046045112423598766e+01	-4.057910347357392311e+01	-3.986718937754631042e+01	-4.022314642556011677e+01	-4.057910347357392311e+01	-4.034179877489805222e+01	-4.022314642556011677e+01
-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.057910347357392311e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.164697461761534214e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.117236522026360035e+01	-4.069775582291185856e+01	-4.034179877489805222e+01	-4.069775582291185856e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.081640817224979401e+01	-4.069775582291185856e+01	-4.022314642556011677e+01	-4.081640817224979401e+01	-3.962988467887043953e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.856201353482902050e+01	-3.737549004144966602e+01	-3.666357594542205334e+01	-3.678222829475998878e+01	-3.559570480138063431e+01	-3.595166184939444065e+01	-3.523974775336682796e+01	-3.512109540402889252e+01	-3.535840010270476341e+01	-3.559570480138063431e+01	-3.618896654807031155e+01	-3.654492359608411789e+01	-3.630761889740824699e+01	-3.690088064409792423e+01	-3.642627124674618244e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.713818534277379513e+01	-3.844336118549108505e+01	-3.951123232953250408e+01	-4.022314642556011677e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.034179877489805222e+01	-4.034179877489805222e+01	-4.081640817224979401e+01	-4.022314642556011677e+01	-4.010449407622218132e+01
-4.046045112423598766e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.046045112423598766e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.117236522026360035e+01	-4.164697461761534214e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.152832226827740669e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.152832226827740669e+01	-4.129101756960153580e+01	-4.117236522026360035e+01	-4.140966991893947124e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.057910347357392311e+01	-4.140966991893947124e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-3.998584172688424587e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.868066588416695595e+01	-3.749414239078760147e+01	-3.678222829475998878e+01	-3.595166184939444065e+01	-3.642627124674618244e+01	-3.607031419873237610e+01	-3.630761889740824699e+01	-3.547705245204269886e+01	-3.523974775336682796e+01	-3.500244305469095707e+01	-3.523974775336682796e+01	-3.571435715071856976e+01	-3.690088064409792423e+01	-3.618896654807031155e+01	-3.713818534277379513e+01	-3.725683769211173058e+01	-3.725683769211173058e+01	-3.832470883615314960e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.903662293218076229e+01	-4.034179877489805222e+01	-4.081640817224979401e+01	-4.046045112423598766e+01	-4.022314642556011677e+01	-4.022314642556011677e+01	-4.046045112423598766e+01	-4.034179877489805222e+01	-4.010449407622218132e+01	-4.010449407622218132e+01
-4.105371287092566490e+01	-4.176562696695327759e+01	-4.117236522026360035e+01	-4.105371287092566490e+01	-4.081640817224979401e+01	-4.129101756960153580e+01	-4.129101756960153580e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.069775582291185856e+01	-4.069775582291185856e+01	-4.081640817224979401e+01	-4.105371287092566490e+01	-4.057910347357392311e+01	-4.129101756960153580e+01	-4.105371287092566490e+01	-4.129101756960153580e+01	-4.093506052158772945e+01	-4.081640817224979401e+01	-4.093506052158772945e+01	-4.140966991893947124e+01	-4.140966991893947124e+01	-4.057910347357392311e+01	-4.105371287092566490e+01	-4.093506052158772945e+01	-4.117236522026360035e+01	-4.117236522026360035e+01	-4.093506052158772945e+01	-4.105371287092566490e+01	-4.010449407622218132e+01	-3.962988467887043953e+01	-3.844336118549108505e+01	-3.820605648681521416e+01	-3.725683769211173058e+01	-3.690088064409792423e+01	-3.642627124674618244e+01	-3.607031419873237610e+01	-3.595166184939444065e+01	-3.547705245204269886e+01	-3.547705245204269886e+01	-3.440918130800127983e+01	-3.464648600667715073e+01	-3.464648600667715073e+01	-3.440918130800127983e+01	-3.440918130800127983e+01	-3.440918130800127983e+01	-3.476513835601508617e+01	-3.452783365733921528e+01	-3.440918130800127983e+01	-3.488379070535302162e+01	-3.654492359608411789e+01	-3.701953299343585968e+01	-3.808740413747727871e+01	-3.879931823350489140e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.915527528151869774e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.998584172688424587e+01	-3.986718937754631042e+01	-3.986718937754631042e+01	-3.998584172688424587e+01
